Distance_m,ADS_impulse,DGV3_impulse,ADS_step,DGV3_step
681.0414692,829.7955586,627.8749121,1.006704037,0.9762213044
681.0917231,1044.510566,627.9912378,1.006704559,0.9762216184
681.141977,829.789796,628.1020873,1.006704974,0.9762219324
681.192231,1044.544928,628.2185483,1.006705496,0.9762222465
681.2424849,829.7840044,628.3295326,1.006705911,0.9762225607
681.2927389,1044.579298,628.4461289,1.006706433,0.9762228749
681.3429928,829.778184,628.5572479,1.006706848,0.9762231891
681.3932468,1044.613676,628.6739797,1.006707371,0.9762235034
681.4435007,829.7723346,628.7852336,1.006707785,0.9762238178
681.4937547,1044.648061,628.9021009,1.006708308,0.9762241323
681.5440086,829.7664563,629.0134898,1.006708723,0.9762244467
681.5942626,1044.682454,629.1304926,1.006709245,0.9762247613
681.6445165,829.7605492,629.2420166,1.00670966,0.9762250759
681.6947704,1044.716855,629.3591551,1.006710182,0.9762253906
681.7450244,829.7546131,629.4708142,1.006710597,0.9762257053
681.7952783,1044.751263,629.5880885,1.006711119,0.9762260201
681.8455323,829.7486481,629.6998828,1.006711534,0.9762263349
681.8957862,1044.785679,629.8172929,1.006712057,0.9762266498
681.9460402,829.7426541,629.9292225,1.006712471,0.9762269647
681.9962941,1044.820103,630.0467686,1.006712994,0.9762272797
682.0465481,829.7366312,630.1588336,1.006713409,0.9762275948
682.096802,1044.854535,630.2765156,1.006713931,0.9762279099
682.147056,829.7305795,630.3887161,1.006714346,0.9762282251
682.1973099,1044.888975,630.5065342,1.006714868,0.9762285404
682.2475638,829.7244987,630.6188702,1.006715283,0.9762288556
682.2978178,1044.923422,630.7368246,1.006715806,0.976229171
682.3480717,829.718389,630.8492961,1.00671622,0.9762294864
682.3983257,1044.957878,630.9673867,1.006716743,0.9762298019
682.4485796,829.7122504,631.079994,1.006717158,0.9762301174
682.4988336,1044.992341,631.198221,1.00671768,0.976230433
682.5490875,829.7060828,631.310964,1.006718095,0.9762307486
682.5993415,1045.026813,631.4293274,1.006718617,0.9762310643
682.6495954,829.6998863,631.5422064,1.006719032,0.9762313801
682.6998494,1045.061292,631.6607063,1.006719555,0.9762316959
682.7501033,829.6936608,631.7737212,1.00671997,0.9762320118
682.8003572,1045.095779,631.8923577,1.006720492,0.9762323277
682.8506112,829.6874063,632.0055087,1.006720907,0.9762326437
682.9008651,1045.130275,632.1242819,1.00672143,0.9762329597
682.9511191,829.6811228,632.2375691,1.006721844,0.9762332758
683.001373,1045.164778,632.3564791,1.006722367,0.976233592
683.051627,829.6748104,632.4699024,1.006722782,0.9762339082
683.1018809,1045.199289,632.5889492,1.006723304,0.9762342245
683.1521349,829.668469,632.7025088,1.006723719,0.9762345408
683.2023888,1045.233809,632.8216926,1.006724242,0.9762348572
683.2526428,829.6620986,632.9353886,1.006724656,0.9762351737
683.3028967,1045.268337,633.0547094,1.006725179,0.9762354902
683.3531506,829.6556992,633.1685418,1.006725594,0.9762358068
683.4034046,1045.302873,633.2879998,1.006726117,0.9762361234
683.4536585,829.6492708,633.4019688,1.006726531,0.9762364401
683.5039125,1045.337416,633.5215639,1.006727054,0.9762367568
683.5541664,829.6428134,633.6356695,1.006727469,0.9762370736
683.6044204,1045.371969,633.7554019,1.006727991,0.9762373905
683.6546743,829.636327,633.8696443,1.006728406,0.9762377074
683.7049283,1045.406529,633.989514,1.006728929,0.9762380244
683.7551822,829.6298116,634.1038932,1.006729344,0.9762383414
683.8054362,1045.441098,634.2239004,1.006729866,0.9762386585
683.8556901,829.6232671,634.3384165,1.006730281,0.9762389757
683.905944,1045.475675,634.4585613,1.006730804,0.9762392929
683.956198,829.6166936,634.5732143,1.006731219,0.9762396101
684.0064519,1045.51026,634.6934967,1.006731741,0.9762399275
684.0567059,829.6100911,634.8082868,1.006732156,0.9762402449
684.1069598,1045.544853,634.9287069,1.006732679,0.9762405623
684.1572138,829.6034596,635.0436341,1.006733094,0.9762408798
684.2074677,1045.579455,635.164192,1.006733617,0.9762411974
684.2577217,829.596799,635.2792565,1.006734031,0.976241515
684.3079756,1045.614065,635.3999522,1.006734554,0.9762418327
684.3582296,829.5901093,635.515154,1.006734969,0.9762421504
684.4084835,1045.648684,635.6359877,1.006735492,0.9762424682
684.4587374,829.5833906,635.7513269,1.006735906,0.9762427861
684.5089914,1045.683311,635.8722987,1.006736429,0.976243104
684.5592453,829.5766429,635.9877754,1.006736844,0.976243422
684.6094993,1045.717946,636.1088853,1.006737367,0.97624374
684.6597532,829.5698661,636.2244996,1.006737782,0.9762440581
684.7100072,1045.75259,636.3457478,1.006738304,0.9762443763
684.7602611,829.5630601,636.4614998,1.006738719,0.9762446945
684.8105151,1045.787242,636.5828863,1.006739242,0.9762450128
684.860769,829.5562252,636.698776,1.006739657,0.9762453311
684.911023,1045.821903,636.820301,1.00674018,0.9762456495
684.9612769,829.5493611,636.9363285,1.006740594,0.976245968
685.0115308,1045.856573,637.057992,1.006741117,0.9762462865
685.0617848,829.542468,637.1741574,1.006741532,0.976246605
685.1120387,1045.891251,637.2959594,1.006742055,0.9762469237
685.1622927,829.5355457,637.4122628,1.00674247,0.9762472424
685.2125466,1045.925937,637.5342035,1.006742993,0.9762475611
685.2628006,829.5285944,637.650645,1.006743407,0.9762478799
685.3130545,1045.960632,637.7727244,1.00674393,0.9762481988
685.3633085,829.521614,637.8893041,1.006744345,0.9762485177
685.4135624,1045.995336,638.0115224,1.006744868,0.9762488367
685.4638164,829.5146045,638.1282404,1.006745283,0.9762491558
685.5140703,1046.030049,638.2505976,1.006745806,0.9762494749
685.5643242,829.5075658,638.3674539,1.006746221,0.976249794
685.6145782,1046.06477,638.4899501,1.006746744,0.9762501133
685.6648321,829.500498,638.6069449,1.006747158,0.9762504325
685.7150861,1046.0995,638.7295802,1.006747681,0.9762507519
685.76534,829.4934011,638.8467135,1.006748096,0.9762510713
685.815594,1046.134238,638.969488,1.006748619,0.9762513908
685.8658479,829.486275,639.0867599,1.006749034,0.9762517103
685.9161019,1046.168985,639.2096737,1.006749557,0.9762520299
685.9663558,829.4791198,639.3270844,1.006749972,0.9762523495
686.0166098,1046.203742,639.4501376,1.006750495,0.9762526692
686.0668637,829.4719355,639.5676871,1.006750909,0.976252989
686.1171176,1046.238506,639.6908798,1.006751432,0.9762533088
686.1673716,829.464722,639.8085681,1.006751847,0.9762536287
686.2176255,1046.27328,639.9319004,1.00675237,0.9762539487
686.2678795,829.4574793,640.0497277,1.006752785,0.9762542687
686.3181334,1046.308063,640.1731996,1.006753308,0.9762545888
686.3683874,829.4502075,640.2911659,1.006753723,0.9762549089
686.4186413,1046.342854,640.4147775,1.006754246,0.9762552291
686.4688953,829.4429065,640.532883,1.006754661,0.9762555493
686.5191492,1046.377654,640.6566345,1.006755184,0.9762558696
686.5694032,829.4355763,640.7748792,1.006755599,0.97625619
686.6196571,1046.412464,640.8987705,1.006756122,0.9762565105
686.669911,829.4282169,641.0171546,1.006756536,0.9762568309
686.720165,1046.447282,641.1411859,1.00675706,0.9762571515
686.7704189,829.4208284,641.2597093,1.006757474,0.9762574721
686.8206729,1046.482109,641.3838807,1.006757998,0.9762577928
686.8709268,829.4134107,641.5025437,1.006758412,0.9762581135
686.9211808,1046.516945,641.6268553,1.006758935,0.9762584343
686.9714347,829.4059638,641.7456579,1.00675935,0.9762587552
687.0216887,1046.551791,641.8701097,1.006759873,0.9762590761
687.0719426,829.3984876,641.989052,1.006760288,0.9762593971
687.1221966,1046.586645,642.1136442,1.006760811,0.9762597181
687.1724505,829.3909822,642.2327262,1.006761226,0.9762600392
687.2227044,1046.621508,642.3574589,1.006761749,0.9762603604
687.2729584,829.3834475,642.4766808,1.006762164,0.9762606816
687.3232123,1046.656381,642.601554,1.006762687,0.9762610029
687.3734663,829.3758837,642.7209158,1.006763102,0.9762613242
687.4237202,1046.691262,642.8459296,1.006763625,0.9762616456
687.4739742,829.3682906,642.9654315,1.00676404,0.9762619671
687.5242281,1046.726153,643.0905861,1.006764563,0.9762622886
687.5744821,829.3606684,643.2102281,1.006764978,0.9762626102
687.624736,1046.761053,643.3355234,1.006765501,0.9762629319
687.67499,829.3530168,643.4553057,1.006765916,0.9762632536
687.7252439,1046.795962,643.580742,1.006766439,0.9762635754
687.7754978,829.345336,643.7006645,1.006766854,0.9762638972
687.8257518,1046.83088,643.8262418,1.006767377,0.9762642191
687.8760057,829.3376259,643.9463047,1.006767792,0.976264541
687.9262597,1046.865808,644.0720231,1.006768315,0.9762648631
687.9765136,829.3298866,644.1922265,1.00676873,0.9762651851
688.0267676,1046.900744,644.318086,1.006769253,0.9762655073
688.0770215,829.322118,644.4384301,1.006769668,0.9762658295
688.1272755,1046.93569,644.5644308,1.006770192,0.9762661518
688.1775294,829.3143201,644.6849155,1.006770606,0.9762664741
688.2277834,1046.970646,644.8110577,1.00677113,0.9762667965
688.2780373,829.306493,644.9316831,1.006771544,0.9762671189
688.3282912,1047.005611,645.0579667,1.006772068,0.9762674414
688.3785452,829.2986365,645.178733,1.006772482,0.976267764
688.4287991,1047.040585,645.3051581,1.006773006,0.9762680866
688.4790531,829.2907506,645.4260654,1.00677342,0.9762684093
688.529307,1047.075568,645.5526321,1.006773944,0.9762687321
688.579561,829.2828356,645.6736805,1.006774359,0.9762690549
688.6298149,1047.110561,645.8003889,1.006774882,0.9762693778
688.6800689,829.2748913,645.9215784,1.006775297,0.9762697008
688.7303228,1047.145564,646.0484287,1.00677582,0.9762700238
688.7805768,829.2669175,646.1697593,1.006776235,0.9762703468
688.8308307,1047.180575,646.2967515,1.006776758,0.97627067
688.8810846,829.2589144,646.4182235,1.006777173,0.9762709932
688.9313386,1047.215597,646.5453577,1.006777697,0.9762713164
688.9815925,829.250882,646.666971,1.006778111,0.9762716397
689.0318465,1047.250628,646.7942473,1.006778635,0.9762719631
689.0821004,829.2428203,646.9160022,1.006779049,0.9762722866
689.1323544,1047.285668,647.0434207,1.006779573,0.9762726101
689.1826083,829.2347293,647.1653171,1.006779988,0.9762729336
689.2328623,1047.320718,647.2928779,1.006780511,0.9762732573
689.2831162,829.2266088,647.414916,1.006780926,0.9762735809
689.3333702,1047.355778,647.5426192,1.00678145,0.9762739047
689.3836241,829.218459,647.6647991,1.006781864,0.9762742285
689.433878,1047.390847,647.7926446,1.006782388,0.9762745524
689.484132,829.2102798,647.9149664,1.006782802,0.9762748763
689.5343859,1047.425926,648.0429546,1.006783326,0.9762752003
689.5846399,829.2020712,648.1654183,1.006783741,0.9762755244
689.6348938,1047.461014,648.2935491,1.006784264,0.9762758485
689.6851478,829.1938333,648.4161548,1.006784679,0.9762761727
689.7354017,1047.496112,648.5444284,1.006785203,0.976276497
689.7856557,829.185566,648.6671763,1.006785617,0.9762768213
689.8359096,1047.53122,648.7955927,1.006786141,0.9762771457
689.8861636,829.1772693,648.9184828,1.006786556,0.9762774701
689.9364175,1047.566338,649.0470422,1.006787079,0.9762777946
689.9866715,829.1689432,649.1700746,1.006787494,0.9762781192
690.0369254,1047.601465,649.298777,1.006788018,0.9762784438
690.0871793,829.1605877,649.4219519,1.006788432,0.9762787685
690.1374333,1047.636603,649.5507974,1.006788956,0.9762790933
690.1876872,829.1522027,649.6741148,1.006789371,0.9762794181
690.2379412,1047.67175,649.8031035,1.006789894,0.976279743
690.2881951,829.1437883,649.9265635,1.006790309,0.9762800679
690.3384491,1047.706907,650.0556955,1.006790833,0.976280393
690.388703,829.1353444,650.1792982,1.006791247,0.976280718
690.438957,1047.742073,650.3085736,1.006791771,0.9762810432
690.4892109,829.1268712,650.4323191,1.006792186,0.9762813684
690.5394649,1047.77725,650.561738,1.00679271,0.9762816936
690.5897188,829.1183684,650.6856264,1.006793124,0.976282019
690.6399727,1047.812437,650.8151889,1.006793648,0.9762823444
690.6902267,829.1098362,650.9392203,1.006794063,0.9762826698
690.7404806,1047.847633,651.0689265,1.006794586,0.9762829953
690.7907346,829.1012746,651.1931009,1.006795001,0.9762833209
690.8409885,1047.88284,651.3229509,1.006795525,0.9762836465
690.8912425,829.0926834,651.4472685,1.006795939,0.9762839723
690.9414964,1047.918056,651.5772624,1.006796463,0.976284298
690.9917504,829.0840628,651.7017233,1.006796878,0.9762846239
691.0420043,1047.953282,651.8318611,1.006797402,0.9762849498
691.0922583,829.0754127,651.9564653,1.006797816,0.9762852757
691.1425122,1047.988519,652.0867472,1.00679834,0.9762856018
691.1927661,829.0667331,652.2114949,1.006798755,0.9762859278
691.2430201,1048.023766,652.341921,1.006799279,0.976286254
691.293274,829.058024,652.4668123,1.006799693,0.9762865802
691.343528,1048.059022,652.5973826,1.006800217,0.9762869065
691.3937819,829.0492854,652.7224175,1.006800632,0.9762872328
691.4440359,1048.094289,652.8531321,1.006801156,0.9762875593
691.4942898,829.0405173,652.9783108,1.00680157,0.9762878857
691.5445438,1048.129566,653.1091699,1.006802094,0.9762882123
691.5947977,829.0317196,653.2344924,1.006802509,0.9762885389
691.6450517,1048.164853,653.365496,1.006803033,0.9762888655
691.6953056,829.0228924,653.4909625,1.006803447,0.9762891923
691.7455595,1048.200151,653.6221108,1.006803971,0.9762895191
691.7958135,829.0140357,653.7477212,1.006804386,0.9762898459
691.8460674,1048.235458,653.8790143,1.00680491,0.9762901728
691.8963214,829.0051494,654.0047688,1.006805325,0.9762904998
691.9465753,1048.270776,654.1362067,1.006805849,0.9762908269
691.9968293,828.9962336,654.2621055,1.006806263,0.976291154
692.0470832,1048.306104,654.3936883,1.006806787,0.9762914812
692.0973372,828.9872882,654.5197314,1.006807202,0.9762918084
692.1475911,1048.341442,654.6514593,1.006807726,0.9762921357
692.1978451,828.9783132,654.7776468,1.00680814,0.9762924631
692.248099,1048.376791,654.9095198,1.006808664,0.9762927905
692.2983529,828.9693086,655.0358518,1.006809079,0.976293118
692.3486069,1048.41215,655.16787,1.006809603,0.9762934456
692.3988608,828.9602744,655.2943466,1.006810018,0.9762937732
692.4491148,1048.447519,655.4265101,1.006810542,0.9762941009
692.4993687,828.9512107,655.5531315,1.006810956,0.9762944287
692.5496227,1048.482899,655.6854404,1.00681148,0.9762947565
692.5998766,828.9421174,655.8122065,1.006811895,0.9762950844
692.6501306,1048.51829,655.9446609,1.006812419,0.9762954124
692.7003845,828.9329944,656.071572,1.006812834,0.9762957404
692.7506385,1048.55369,656.204172,1.006813358,0.9762960685
692.8008924,828.9238418,656.331228,1.006813772,0.9762963966
692.8511463,1048.589101,656.4639737,1.006814297,0.9762967248
692.9014003,828.9146595,656.5911748,1.006814711,0.9762970531
692.9516542,1048.624523,656.7240664,1.006815235,0.9762973815
693.0019082,828.9054476,656.8514127,1.00681565,0.9762977099
693.0521621,1048.659955,656.9844501,1.006816174,0.9762980383
693.1024161,828.8962061,657.1119417,1.006816588,0.9762983669
693.15267,1048.695398,657.2451252,1.006817113,0.9762986955
693.202924,828.8869349,657.3727621,1.006817527,0.9762990242
693.2531779,1048.730851,657.5060917,1.006818052,0.9762993529
693.3034319,828.8776341,657.6338741,1.006818466,0.9762996817
693.3536858,1048.766315,657.7673499,1.00681899,0.9763000106
693.4039397,828.8683035,657.8952779,1.006819405,0.9763003395
693.4541937,1048.80179,658.0289,1.006819929,0.9763006685
693.5044476,828.8589434,658.1569737,1.006820343,0.9763009976
693.5547016,1048.837275,658.2907421,1.006820868,0.9763013267
693.6049555,828.8495535,658.4189616,1.006821282,0.9763016559
693.6552095,1048.872771,658.5528765,1.006821807,0.9763019851
693.7054634,828.840134,658.6812419,1.006822221,0.9763023145
693.7557174,1048.908277,658.8153034,1.006822746,0.9763026438
693.8059713,828.8306846,658.9438147,1.00682316,0.9763029733
693.8562253,1048.943794,659.078023,1.006823684,0.9763033028
693.9064792,828.8212056,659.2066803,1.006824099,0.9763036324
693.9567331,1048.979322,659.3410354,1.006824623,0.9763039621
694.0069871,828.8116969,659.4698389,1.006825038,0.9763042918
694.057241,1049.014861,659.6043409,1.006825562,0.9763046216
694.107495,828.8021585,659.7332906,1.006825976,0.9763049514
694.1577489,1049.050411,659.8679396,1.006826501,0.9763052813
694.2080029,828.7925902,659.9970357,1.006826915,0.9763056113
694.2582568,1049.085971,660.1318317,1.00682744,0.9763059414
694.3085108,828.7829923,660.2610743,1.006827854,0.9763062715
694.3587647,1049.121543,660.3960175,1.006828379,0.9763066017
694.4090187,828.7733646,660.5254067,1.006828793,0.9763069319
694.4592726,1049.157125,660.6604972,1.006829318,0.9763072622
694.5095265,828.7637072,660.7900331,1.006829732,0.9763075926
694.5597805,1049.192718,660.925271,1.006830257,0.9763079231
694.6100344,828.7540199,661.0549536,1.006830671,0.9763082536
694.6602884,1049.228322,661.1903389,1.006831196,0.9763085841
694.7105423,828.7443029,661.3201684,1.00683161,0.9763089148
694.7607963,1049.263937,661.4557014,1.006832135,0.9763092455
694.8110502,828.7345561,661.5856778,1.006832549,0.9763095763
694.8613042,1049.299563,661.7213585,1.006833073,0.9763099071
694.9115581,828.7247794,661.851482,1.006833488,0.976310238
694.9618121,1049.3352,661.9873105,1.006834012,0.976310569
695.012066,828.714973,662.1175811,1.006834427,0.9763109
695.0623199,1049.370848,662.2535575,1.006834951,0.9763112312
695.1125739,828.7051367,662.3839753,1.006835366,0.9763115623
695.1628278,1049.406507,662.5200997,1.00683589,0.9763118936
695.2130818,828.6952706,662.650665,1.006836305,0.9763122249
695.2633357,1049.442177,662.7869374,1.006836829,0.9763125563
695.3135897,828.6853747,662.9176501,1.006837244,0.9763128877
695.3638436,1049.477858,663.0540708,1.006837769,0.9763132192
695.4140976,828.675449,663.1849311,1.006838183,0.9763135508
695.4643515,1049.513551,663.3215,1.006838708,0.9763138824
695.5146055,828.6654934,663.452508,1.006839122,0.9763142141
695.5648594,1049.549254,663.5892253,1.006839647,0.9763145459
695.6151133,828.6555079,663.720381,1.006840061,0.9763148778
695.6653673,1049.584969,663.8572469,1.006840586,0.9763152097
695.7156212,828.6454925,663.9885505,1.006841,0.9763155417
695.7658752,1049.620695,664.125565,1.006841525,0.9763158737
695.8161291,828.6354473,664.2570165,1.006841939,0.9763162058
695.8663831,1049.656432,664.3941797,1.006842464,0.976316538
695.916637,828.6253722,664.5257792,1.006842878,0.9763168702
695.966891,1049.692181,664.6630912,1.006843403,0.9763172026
696.0171449,828.6152672,664.794839,1.006843817,0.9763175349
696.0673989,1049.727941,664.9322999,1.006844342,0.9763178674
696.1176528,828.6051322,665.0641959,1.006844756,0.9763181999
696.1679067,1049.763712,665.2018059,1.006845281,0.9763185325
696.2181607,828.5949674,665.3338502,1.006845696,0.9763188651
696.2684146,1049.799494,665.4716093,1.00684622,0.9763191979
696.3186686,828.5847726,665.6038021,1.006846635,0.9763195306
696.3689225,1049.835288,665.7417104,1.00684716,0.9763198635
696.4191765,828.5745478,665.8740518,1.006847574,0.9763201964
696.4694304,1049.871093,666.0121094,1.006848099,0.9763205294
696.5196844,828.5642931,666.1445995,1.006848513,0.9763208625
696.5699383,1049.90691,666.2828066,1.006849038,0.9763211956
696.6201923,828.5540086,666.4154454,1.006849452,0.9763215288
696.6704462,1049.942738,666.553802,1.006849977,0.976321862
696.7207001,828.543694,666.6865897,1.006850391,0.9763221954
696.7709541,1049.978577,666.8250959,1.006850916,0.9763225288
696.821208,828.5333494,666.9580327,1.006851331,0.9763228622
696.871462,1050.014429,667.0966886,1.006851856,0.9763231957
696.9217159,828.5229749,667.2297744,1.00685227,0.9763235293
696.9719699,1050.050291,667.3685802,1.006852795,0.976323863
697.0222238,828.5125703,667.5018152,1.006853209,0.9763241967
697.0724778,1050.086165,667.6407709,1.006853734,0.9763245306
697.1227317,828.5021358,667.7741553,1.006854148,0.9763248644
697.1729857,1050.122051,667.913261,1.006854673,0.9763251984
697.2232396,828.4916712,668.0467947,1.006855088,0.9763255324
697.2734935,1050.157948,668.1860506,1.006855613,0.9763258664
697.3237475,828.4811766,668.3197338,1.006856027,0.9763262006
697.3740014,1050.193857,668.45914,1.006856552,0.9763265348
697.4242554,828.470652,668.5929728,1.006856966,0.9763268691
697.4745093,1050.229778,668.7325293,1.006857491,0.9763272034
697.5247633,828.4600974,668.8665119,1.006857905,0.9763275378
697.5750172,1050.26571,669.0062188,1.006858431,0.9763278723
697.6252712,828.4495126,669.1403512,1.006858845,0.9763282069
697.6755251,1050.301654,669.2802087,1.00685937,0.9763285415
697.7257791,828.4388979,669.414491,1.006859784,0.9763288762
697.776033,1050.33761,669.5544992,1.006860309,0.976329211
697.8262869,828.428253,669.6889315,1.006860723,0.9763295458
697.8765409,1050.373577,669.8290904,1.006861249,0.9763298807
697.9267948,828.4175781,669.9636729,1.006861663,0.9763302157
697.9770488,1050.409557,670.1039827,1.006862188,0.9763305507
698.0273027,828.4068731,670.2387154,1.006862602,0.9763308858
698.0775567,1050.445548,670.3791762,1.006863127,0.976331221
698.1278106,828.3961379,670.5140592,1.006863541,0.9763315562
698.1780646,1050.481551,670.6546711,1.006864067,0.9763318915
698.2283185,828.3853727,670.7897045,1.006864481,0.9763322269
698.2785725,1050.517565,670.9304677,1.006865006,0.9763325623
698.3288264,828.3745774,671.0656516,1.00686542,0.9763328979
698.3790803,1050.553592,671.2065661,1.006865946,0.9763332334
698.4293343,828.3637519,671.3419007,1.00686636,0.9763335691
698.4795882,1050.589631,671.4829666,1.006866885,0.9763339048
698.5298422,828.3528964,671.6184519,1.006867299,0.9763342406
698.5800961,1050.625681,671.7596693,1.006867824,0.9763345765
698.6303501,828.3420106,671.8953055,1.006868239,0.9763349124
698.680604,1050.661744,672.0366746,1.006868764,0.9763352484
698.730858,828.3310946,672.1724617,1.006869178,0.9763355845
698.7811119,1050.697818,672.3139825,1.006869703,0.9763359206
698.8313659,828.3201485,672.4499207,1.006870117,0.9763362568
698.8816198,1050.733905,672.5915933,1.006870643,0.9763365931
698.9318737,828.3091722,672.7276827,1.006871057,0.9763369295
698.9821277,1050.770003,672.8695072,1.006871582,0.9763372659
699.0323816,828.2981658,673.0057479,1.006871996,0.9763376024
699.0826356,1050.806114,673.1477245,1.006872522,0.9763379389
699.1328895,828.2871291,673.2841166,1.006872936,0.9763382755
699.1831435,1050.842237,673.4262453,1.006873461,0.9763386122
699.2333974,828.2760622,673.5627889,1.006873875,0.976338949
699.2836514,1050.878372,673.7050699,1.006874401,0.9763392858
699.3339053,828.2649651,673.8417651,1.006874815,0.9763396227
699.3841593,1050.914519,673.9841985,1.00687534,0.9763399597
699.4344132,828.2538377,674.1210453,1.006875754,0.9763402968
699.4846671,1050.950678,674.2636312,1.00687628,0.9763406339
699.5349211,828.2426802,674.4006299,1.006876694,0.9763409711
699.585175,1050.986849,674.5433683,1.006877219,0.9763413083
699.635429,828.2314924,674.6805189,1.006877634,0.9763416456
699.6856829,1051.023033,674.82341,1.006878159,0.976341983
699.7359369,828.2202742,674.9607127,1.006878573,0.9763423205
699.7861908,1051.059229,675.1037566,1.006879099,0.976342658
699.8364448,828.2090259,675.2412114,1.006879513,0.9763429956
699.8866987,1051.095437,675.3844082,1.006880038,0.9763433333
699.9369527,828.1977472,675.5220152,1.006880452,0.9763436711
699.9872066,1051.131658,675.6653651,1.006880978,0.9763440089
700.0374605,828.1864382,675.8031244,1.006881392,0.9763443468
700.0877145,1051.16789,675.9466274,1.006881918,0.9763446847
700.1379684,828.1750989,676.0845392,1.006882332,0.9763450227
700.1882224,1051.204136,676.2281955,1.006882857,0.9763453608
700.2384763,828.1637294,676.3662598,1.006883271,0.976345699
700.2887303,1051.240393,676.5100694,1.006883797,0.9763460372
700.3389842,828.1523295,676.6482864,1.006884211,0.9763463755
700.3892382,1051.276663,676.7922495,1.006884736,0.9763467139
700.4394921,828.1408992,676.9306193,1.006885151,0.9763470524
700.4897461,1051.312946,677.0747359,1.006885676,0.9763473909
700.54,828.1294387,677.2132586,1.00688609,0.9763477295
700.5902539,1051.349241,677.3575288,1.006886616,0.9763480681
700.6405079,828.1179477,677.4962045,1.00688703,0.9763484069
700.6907618,1051.385548,677.6406285,1.006887556,0.9763487457
700.7410158,828.1064264,677.7794574,1.00688797,0.9763490846
700.7912697,1051.421868,677.9240353,1.006888495,0.9763494235
700.8415237,828.0948747,678.0630173,1.006888909,0.9763497625
700.8917776,1051.458201,678.2077492,1.006889435,0.9763501016
700.9420316,828.0832926,678.3468846,1.006889849,0.9763504408
700.9922855,1051.494546,678.4917706,1.006890375,0.97635078
701.0425395,828.0716801,678.6310594,1.006890789,0.9763511193
701.0927934,1051.530904,678.7760996,1.006891315,0.9763514587
701.1430473,828.0600373,678.915542,1.006891729,0.9763517981
701.1933013,1051.567274,679.0607365,1.006892254,0.9763521376
701.2435552,828.0483639,679.2003325,1.006892668,0.9763524772
701.2938092,1051.603657,679.3456815,1.006893194,0.9763528168
701.3440631,828.0366602,679.4854312,1.006893608,0.9763531566
701.3943171,1051.640053,679.6309348,1.006894134,0.9763534964
701.444571,828.024926,679.7708384,1.006894548,0.9763538362
701.494825,1051.676461,679.9164966,1.006895074,0.9763541762
701.5450789,828.0131613,680.0565542,1.006895488,0.9763545162
701.5953329,1051.712882,680.2023671,1.006896013,0.9763548563
701.6455868,828.0013662,680.3425788,1.006896427,0.9763551964
701.6958407,1051.749316,680.4885467,1.006896953,0.9763555367
701.7460947,827.9895406,680.6289125,1.006897367,0.976355877
701.7963486,1051.785763,680.7750354,1.006897893,0.9763562173
701.8466026,827.9776844,680.9155556,1.006898307,0.9763565578
701.8968565,1051.822222,681.0618335,1.006898833,0.9763568983
701.9471105,827.9657979,681.2025081,1.006899247,0.9763572389
701.9973644,1051.858695,681.3489413,1.006899773,0.9763575795
702.0476184,827.9538808,681.4897704,1.006900187,0.9763579202
702.0978723,1051.89518,681.6363589,1.006900713,0.976358261
702.1481263,827.9419331,681.7773427,1.006901127,0.9763586019
702.1983802,1051.931678,681.9240866,1.006901653,0.9763589429
702.2486341,827.9299549,682.0652251,1.006902067,0.9763592839
702.2988881,1051.968189,682.2121246,1.006902593,0.976359625
702.349142,827.9179462,682.353418,1.006903006,0.9763599661
702.399396,1052.004713,682.5004731,1.006903532,0.9763603074
702.4496499,827.9059069,682.6419215,1.006903946,0.9763606487
702.4999039,1052.04125,682.7891324,1.006904472,0.97636099
702.5501578,827.8938371,682.9307358,1.006904886,0.9763613315
702.6004118,1052.0778,683.0781026,1.006905412,0.976361673
702.6506657,827.8817367,683.2198613,1.006905826,0.9763620146
702.7009197,1052.114363,683.367384,1.006906352,0.9763623563
702.7511736,827.8696056,683.509298,1.006906766,0.976362698
702.8014275,1052.150939,683.6569769,1.006907292,0.9763630398
702.8516815,827.857444,683.7990463,1.006907706,0.9763633817
702.9019354,1052.187528,683.9468814,1.006908232,0.9763637237
702.9521894,827.8452518,684.0891063,1.006908646,0.9763640657
703.0024433,1052.224131,684.2370977,1.006909172,0.9763644078
703.0526973,827.8330289,684.3794783,1.006909586,0.97636475
703.1029512,1052.260746,684.5276262,1.006910112,0.9763650922
703.1532052,827.8207754,684.6701625,1.006910526,0.9763654345
703.2034591,1052.297375,684.8184669,1.006911052,0.9763657769
703.2537131,827.8084913,684.9611591,1.006911466,0.9763661194
703.303967,1052.334017,685.1096202,1.006911992,0.9763664619
703.3542209,827.7961765,685.2524684,1.006912406,0.9763668045
703.4044749,1052.370672,685.4010863,1.006912932,0.9763671472
703.4547288,827.783831,685.5440905,1.006913346,0.97636749
703.5049828,1052.40734,685.6928653,1.006913872,0.9763678328
703.5552367,827.7714548,685.8360258,1.006914286,0.9763681757
703.6054907,1052.444021,685.9849576,1.006914812,0.9763685187
703.6557446,827.759048,686.1282744,1.006915226,0.9763688617
703.7059986,1052.480716,686.2773634,1.006915752,0.9763692048
703.7562525,827.7466104,686.4208366,1.006916166,0.976369548
703.8065065,1052.517424,686.5700828,1.006916693,0.9763698913
703.8567604,827.7341421,686.7137126,1.006917106,0.9763702346
