Distance_m,ADS_impulse,DGV3_impulse,ADS_step,DGV3_step
1566.002343,86044.48319,134587.8314,0.1714066922,0.6517131756
1566.052598,86022.81954,134466.8979,0.1714497025,0.6517804074
1566.102854,86256.37806,134346.1446,0.1714928296,0.6518475788
1566.153109,86234.39659,134225.5711,0.1715359458,0.6519146899
1566.203364,86467.68544,134105.177,0.1715791785,0.6519817408
1566.253619,86445.38607,133984.962,0.1716224001,0.6520487316
1566.303874,86678.40521,133864.9257,0.1716657383,0.6521156624
1566.35413,86655.78785,133745.0677,0.1717090651,0.6521825333
1566.404385,86888.53723,133625.3876,0.1717525083,0.6522493443
1566.45464,86865.60184,133505.8851,0.17179594,0.6523160956
1566.504895,87098.08143,133386.5598,0.1718394879,0.6523827872
1566.55515,87074.82793,133267.4113,0.1718830242,0.6524494192
1566.605406,87307.0377,133148.4393,0.1719266767,0.6525159918
1566.655661,87283.46606,133029.6433,0.1719703173,0.6525825049
1566.705916,87515.40599,132911.0231,0.1720140739,0.6526489588
1566.756171,87491.51616,132792.5782,0.1720578186,0.6527153534
1566.806426,87723.18624,132674.3084,0.1721016791,0.6527816889
1566.856682,87698.97818,132556.2131,0.1721455275,0.6528479654
1566.906937,87930.3784,132438.2921,0.1721894916,0.6529141828
1566.957192,87905.85209,132320.5451,0.1722334434,0.6529803415
1567.007447,88136.98245,132202.9715,0.1722775108,0.6530464413
1567.057702,88112.13787,132085.5712,0.1723215658,0.6531124824
1567.107958,88342.99837,131968.3436,0.1723657362,0.653178465
1567.158213,88317.83552,131851.2885,0.172409894,0.6532443889
1567.208468,88548.42618,131734.4056,0.1724541671,0.6533102545
1567.258723,88522.94503,131617.6943,0.1724984274,0.6533760617
1567.308978,88753.26589,131501.1545,0.172542803,0.6534418106
1567.359234,88727.46645,131384.7857,0.1725871656,0.6535075014
1567.409489,88957.51751,131268.5876,0.1726316432,0.653573134
1567.459744,88931.3998,131152.5598,0.1726761078,0.6536387087
1567.509999,89161.18111,131036.702,0.1727206873,0.6537042254
1567.560254,89134.74512,130921.0138,0.1727652536,0.6537696843
1567.61051,89364.25673,130805.4949,0.1728099346,0.6538350854
1567.660765,89337.5025,130690.1449,0.1728546022,0.6539004288
1567.71102,89566.74445,130574.9635,0.1728993845,0.6539657147
1567.761275,89539.672,130459.9503,0.1729441532,0.654030943
1567.81153,89768.64434,130345.1051,0.1729890364,0.6540961139
1567.861786,89741.2537,130230.4273,0.1730339059,0.6541612275
1567.912041,89969.95651,130115.9168,0.1730788897,0.6542262839
1567.962296,89942.24773,130001.5731,0.1731238597,0.654291283
1568.012551,90170.68106,129887.396,0.1731689439,0.6543562251
1568.062806,90142.65418,129773.385,0.1732140141,0.6544211102
1568.113062,90370.81811,129659.5398,0.1732591984,0.6544859383
1568.163317,90342.47319,129545.8601,0.1733043685,0.6545507096
1568.213572,90570.36781,129432.3456,0.1733496526,0.6546154242
1568.263827,90541.7049,129318.9959,0.1733949223,0.6546800821
1568.314083,90769.33029,129205.8107,0.1734403058,0.6547446833
1568.364338,90740.34946,129092.7896,0.1734856749,0.6548092281
1568.414593,90967.70571,128979.9323,0.1735311576,0.6548737165
1568.464848,90938.40704,128867.2385,0.1735766257,0.6549381485
1568.515103,91165.49426,128754.7078,0.1736222073,0.6550025242
1568.565359,91135.87782,128642.3399,0.1736677741,0.6550668438
1568.615614,91362.69611,128530.1345,0.1737134543,0.6551311073
1568.665869,91332.76198,128418.0912,0.1737591195,0.6551953147
1568.716124,91559.31145,128306.2097,0.173804898,0.6552594662
1568.766379,91529.05973,128194.4898,0.1738506614,0.6553235618
1568.816635,91755.3405,128082.9309,0.1738965379,0.6553876017
1568.86689,91724.77128,127971.5329,0.1739423992,0.6554515859
1568.917145,91950.78348,127860.2954,0.1739883734,0.6555155144
1568.9674,91919.89686,127749.2181,0.1740343322,0.6555793874
1569.017655,92145.64061,127638.3006,0.1740804039,0.655643205
1569.067911,92114.43671,127527.5426,0.1741264599,0.6557069672
1569.118166,92339.91214,127416.9438,0.1741726287,0.655770674
1569.168421,92308.39106,127306.5039,0.1742187818,0.6558343257
1569.218676,92533.59833,127196.2226,0.1742650474,0.6558979222
1569.268931,92501.76019,127086.0995,0.1743112972,0.6559614637
1569.319187,92726.69943,126976.1343,0.1743576593,0.6560249502
1569.369442,92694.54436,126866.3267,0.1744040055,0.6560883817
1569.419697,92919.21573,126756.6764,0.1744504639,0.6561517585
1569.469952,92886.74386,126647.183,0.1744969061,0.6562150805
1569.520207,93111.14752,126537.8463,0.1745434605,0.6562783478
1569.570463,93078.35898,126428.6659,0.1745899985,0.6563415606
1569.620718,93302.49509,126319.6415,0.1746366486,0.6564047188
1569.670973,93269.39002,126210.7728,0.1746832822,0.6564678227
1569.721228,93493.25875,126102.0595,0.1747300276,0.6565308721
1569.771483,93459.8373,125993.5013,0.1747767564,0.6565938673
1569.821739,93683.43882,125885.0978,0.1748235969,0.6566568083
1569.871994,93649.70115,125776.8488,0.1748704206,0.6567196951
1569.922249,93873.03564,125668.7539,0.1749173559,0.6567825279
1569.972504,93838.98189,125560.8128,0.1749642743,0.6568453068
1570.022759,94062.04954,125453.0253,0.1750113041,0.6569080317
1570.073015,94027.67988,125345.391,0.1750583168,0.6569707028
1570.12327,94250.48087,125237.9096,0.1751054408,0.6570333202
1570.173525,94215.79547,125130.5807,0.1751525476,0.6570958839
1570.22378,94438.33,125023.4042,0.1751997655,0.6571583941
1570.274035,94403.32903,124916.3797,0.175246966,0.6572208507
1570.324291,94625.59731,124809.5068,0.1752942776,0.6572832539
1570.374546,94590.28094,124702.7854,0.1753415716,0.6573456037
1570.424801,94812.28316,124596.215,0.1753889766,0.6574079003
1570.475056,94776.65158,124489.7954,0.1754363637,0.6574701436
1570.525311,94998.38796,124383.5262,0.1754838617,0.6575323338
1570.575567,94962.44136,124277.4073,0.1755313417,0.657594471
1570.625822,95183.9121,124171.4382,0.1755789325,0.6576565552
1570.676077,95147.65066,124065.6187,0.1756265051,0.6577185864
1570.726332,95368.856,123959.9485,0.1756741884,0.6577805648
1570.776587,95332.27993,123854.4273,0.1757218533,0.6578424905
1570.826843,95553.22007,123749.0547,0.1757696287,0.6579043635
1570.877098,95516.32957,123643.8306,0.1758173857,0.6579661839
1570.927353,95737.00475,123538.7545,0.175865253,0.6580279517
1570.977608,95699.80002,123433.8263,0.1759131017,0.6580896671
1571.027863,95920.21048,123329.0456,0.1759610606,0.65815133
1571.078119,95882.69173,123224.4121,0.1760090008,0.6582129407
1571.128374,96102.83771,123119.9255,0.176057051,0.6582744991
1571.178629,96065.00515,123015.5855,0.1761050823,0.6583360054
1571.228884,96284.88688,122911.392,0.1761532235,0.6583974595
1571.279139,96246.74075,122807.3444,0.1762013457,0.6584588617
1571.329395,96466.35848,122703.4427,0.1762495777,0.6585202119
1571.37965,96427.89899,122599.6864,0.1762977904,0.6585815102
1571.429905,96647.25298,122496.0753,0.1763461128,0.6586427567
1571.48016,96608.48035,122392.6091,0.1763944159,0.6587039515
1571.530415,96827.57086,122289.2875,0.1764428284,0.6587650946
1571.580671,96788.48533,122186.1103,0.1764912215,0.6588261861
1571.630926,97007.31261,122083.0771,0.1765397239,0.6588872261
1571.681181,96967.91442,121980.1877,0.1765882067,0.6589482147
1571.731436,97186.47874,121877.4418,0.1766367987,0.6590091519
1571.781691,97146.76814,121774.8391,0.1766853709,0.6590700378
1571.831947,97365.06976,121672.3793,0.1767340522,0.6591308724
1571.882202,97325.04698,121570.0622,0.1767827135,0.659191656
1571.932457,97543.08618,121467.8874,0.1768314838,0.6592523884
1571.982712,97502.75149,121365.8547,0.176880234,0.6593130698
1572.032967,97720.52855,121263.9638,0.176929093,0.6593737003
1572.083223,97679.88218,121162.2144,0.1769779317,0.6594342799
1572.133478,97897.39738,121060.6063,0.1770268792,0.6594948086
1572.183733,97856.4396,120959.1391,0.1770758062,0.6595552867
1572.233988,98073.69322,120857.8127,0.1771248418,0.6596157141
1572.284243,98032.4243,120756.6266,0.1771738568,0.6596760909
1572.334499,98249.41664,120655.5808,0.1772229803,0.6597364172
1572.384754,98207.83683,120554.6747,0.177272083,0.659796693
1572.435009,98424.56818,120453.9083,0.177321294,0.6598569185
1572.485264,98382.67776,120353.2812,0.1773704841,0.6599170936
1572.535519,98599.14841,120252.7932,0.1774197825,0.6599772185
1572.585775,98556.94765,120152.444,0.1774690597,0.6600372932
1572.63603,98773.15791,120052.2332,0.1775184451,0.6600973178
1572.686285,98730.64709,119952.1608,0.1775678092,0.6601572924
1572.73654,98946.59727,119852.2262,0.1776172812,0.660217217
1572.786795,98903.77667,119752.4294,0.1776667319,0.6602770917
1572.837051,99119.46706,119652.7701,0.1777162904,0.6603369166
1572.887306,99076.33698,119553.2479,0.1777658273,0.6603966918
1572.937561,99291.7679,119453.8626,0.1778154719,0.6604564172
1572.987816,99248.32861,119354.614,0.1778650949,0.660516093
1573.038071,99463.50039,119255.5017,0.1779148254,0.6605757193
1573.088327,99419.75218,119156.5256,0.177964534,0.660635296
1573.138582,99634.66513,119057.6853,0.1780143501,0.6606948234
1573.188837,99590.60831,118958.9806,0.1780641441,0.6607543014
1573.239092,99805.26276,118860.4112,0.1781140455,0.6608137301
1573.289347,99760.89762,118761.9768,0.1781639247,0.6608731096
1573.339603,99975.29389,118663.6773,0.1782139111,0.66093244
1573.389858,99930.62074,118565.5123,0.1782638752,0.6609917213
1573.440113,100144.7592,118467.4816,0.1783139463,0.6610509535
1573.490368,100099.7783,118369.5849,0.178363995,0.6611101368
1573.540623,100313.6592,118271.822,0.1784141505,0.6611692713
1573.590879,100268.371,118174.1926,0.1784642835,0.6612283569
1573.641134,100481.9947,118076.6964,0.1785145232,0.6612873938
1573.691389,100436.3994,117979.3332,0.1785647401,0.6613463819
1573.741644,100649.7663,117882.1028,0.1786150638,0.6614053215
1573.7919,100603.8642,117785.0048,0.1786653644,0.6614642126
1573.842155,100816.9746,117688.0391,0.1787157717,0.6615230551
1573.89241,100770.766,117591.2053,0.1787661558,0.6615818492
1573.942665,100983.6203,117494.5033,0.1788166463,0.661640595
1573.99292,100937.1057,117397.9327,0.1788671136,0.6616992925
1574.043176,101149.7041,117301.4933,0.1789176872,0.6617579418
1574.093431,101102.8837,117205.1849,0.1789682374,0.6618165429
1574.143686,101315.2267,117109.0072,0.1790188938,0.661875096
1574.193941,101268.1008,117012.96,0.1790695265,0.661933601
1574.244196,101480.1887,116917.043,0.1791202654,0.661992058
1574.294452,101432.7577,116821.2559,0.1791709805,0.6620504672
1574.344707,101644.5909,116725.5986,0.1792218015,0.6621088286
1574.394962,101596.8551,116630.0707,0.1792725987,0.6621671421
1574.445217,101808.434,116534.6721,0.1793235016,0.662225408
1574.495472,101760.3937,116439.4024,0.1793743805,0.6622836263
1574.545728,101971.7186,116344.2614,0.1794253651,0.6623417969
1574.595983,101923.3742,116249.2489,0.1794763255,0.6623999201
1574.646238,102134.4454,116154.3647,0.1795273915,0.6624579958
1574.696493,102085.7973,116059.6085,0.1795784331,0.6625160242
1574.746748,102296.6153,115964.98,0.1796295801,0.6625740052
1574.797004,102247.6637,115870.479,0.1796807027,0.662631939
1574.847259,102458.2288,115776.1052,0.1797319305,0.6626898256
1574.897514,102408.9742,115681.8585,0.1797831337,0.6627476651
1574.947769,102619.2868,115587.7386,0.1798344421,0.6628054575
1574.998024,102569.7294,115493.7452,0.1798857257,0.662863203
1575.04828,102779.79,115399.8781,0.1799371143,0.6629209015
1575.098535,102729.9302,115306.1371,0.1799884779,0.6629785531
1575.14879,102939.7391,115212.5219,0.1800399465,0.6630361579
1575.199045,102889.5773,115119.0323,0.18009139,0.663093716
1575.2493,103099.1348,115025.668,0.1801429383,0.6631512274
1575.299556,103048.6714,114932.4289,0.1801944614,0.6632086922
1575.349811,103257.978,114839.3146,0.1802460891,0.6632661104
1575.400066,103207.2133,114746.3249,0.1802976914,0.6633234821
1575.450321,103416.2693,114653.4596,0.1803493982,0.6633808074
1575.500576,103365.2037,114560.7186,0.1804010795,0.6634380863
1575.550832,103574.0095,114468.1014,0.1804528652,0.6634953189
1575.601087,103522.6434,114375.6079,0.1805046253,0.6635525053
1575.651342,103731.1995,114283.2379,0.1805564896,0.6636096455
1575.701597,103679.5332,114190.9912,0.180608328,0.6636667396
1575.751852,103887.8399,114098.8674,0.1806602707,0.6637237876
1575.802108,103835.8738,114006.8664,0.1807121873,0.6637807896
1575.852363,104043.9315,113914.988,0.180764208,0.6638377457
1575.902618,103991.6661,113823.2318,0.1808162025,0.6638946559
1575.952873,104199.4752,113731.5978,0.1808683009,0.6639515202
1576.003128,104146.9108,113640.0856,0.1809203731,0.6640083389
1576.053384,104354.4718,113548.695,0.180972549,0.6640651118
1576.103639,104301.6086,113457.4258,0.1810246985,0.6641218391
1576.153894,104508.9219,113366.2777,0.1810769517,0.6641785208
1576.204149,104455.7605,113275.2506,0.1811291782,0.664235157
1576.254404,104662.8264,113184.3442,0.1811815084,0.6642917478
1576.30466,104609.3672,113093.5583,0.1812338117,0.6643482931
1576.354915,104816.1862,113002.8927,0.1812862185,0.6644047932
1576.40517,104762.4294,112912.3471,0.1813385984,0.6644612479
1576.455425,104969.0019,112821.9213,0.1813910816,0.6645176575
1576.50568,104914.9481,112731.6151,0.1814435378,0.6645740219
1576.555936,105121.2745,112641.4282,0.1814960971,0.6646303412
1576.606191,105066.924,112551.3605,0.1815486292,0.6646866155
1576.656446,105273.0048,112461.4118,0.1816012644,0.6647428448
1576.706701,105218.358,112371.5817,0.1816538723,0.6647990291
1576.756956,105424.1935,112281.8701,0.1817065831,0.6648551687
1576.807212,105369.2508,112192.2767,0.1817592664,0.6649112634
1576.857467,105574.8415,112102.8014,0.1818120525,0.6649673134
1576.907722,105519.6033,112013.4439,0.181864811,0.6650233187
1576.957977,105724.9497,111924.2041,0.1819176721,0.6650792794
1577.008232,105669.4163,111835.0815,0.1819705055,0.6651351956
1577.058488,105874.5187,111746.0762,0.1820234414,0.6651910672
1577.108743,105818.6907,111657.1878,0.1820763495,0.6652468944
1577.158998,106023.5496,111568.4161,0.1821293599,0.6653026772
1577.209253,105967.4273,111479.761,0.1821823423,0.6653584157
1577.259508,106172.0431,111391.2221,0.182235427,0.6654141099
1577.309764,106115.627,111302.7993,0.1822884835,0.6654697599
1577.360019,106320.0002,111214.4924,0.1823416422,0.6655253658
1577.410274,106263.2905,111126.3011,0.1823947725,0.6655809276
1577.460529,106467.4215,111038.2253,0.1824480048,0.6656364453
1577.510784,106410.4188,110950.2647,0.1825012087,0.665691919
1577.56104,106614.308,110862.4191,0.1825545145,0.6657473489
1577.611295,106557.0127,110774.6883,0.1826077917,0.6658027348
1577.66155,106760.6606,110687.0721,0.1826611707,0.665858077
1577.711805,106703.073,110599.5703,0.1827145209,0.6659133754
1577.76206,106906.4801,110512.1826,0.1827679728,0.6659686301
1577.812316,106848.6007,110424.9089,0.1828213958,0.6660238412
1577.862571,107051.7673,110337.7489,0.1828749203,0.6660790087
1577.912826,106993.5966,110250.7025,0.1829284158,0.6661341326
1577.963081,107196.5232,110163.7694,0.1829820127,0.6661892131
1578.013336,107138.0615,110076.9495,0.1830355804,0.6662442502
1578.063592,107340.7486,109990.2424,0.1830892494,0.666299244
1578.113847,107281.9964,109903.648,0.1831428891,0.6663541944
1578.164102,107484.4444,109817.1662,0.18319663,0.6664091016
1578.214357,107425.4021,109730.7966,0.1832503413,0.6664639657
1578.264612,107627.6115,109644.5391,0.1833041538,0.6665187866
1578.314868,107568.2795,109558.3936,0.1833579366,0.6665735644
1578.365123,107770.2507,109472.3596,0.1834118204,0.6666282992
1578.415378,107710.6295,109386.4372,0.1834656743,0.6666829911
1578.465633,107912.363,109300.626,0.1835196292,0.66673764
1578.515888,107852.4529,109214.9259,0.1835735541,0.6667922461
1578.566144,108053.9492,109129.3366,0.1836275797,0.6668468094
1578.616399,107993.7508,109043.8581,0.1836815752,0.66690133
1578.666654,108195.0102,108958.4899,0.1837356714,0.6669558079
1578.716909,108134.5238,108873.232,0.1837897373,0.6670102431
1578.767164,108335.547,108788.0842,0.1838439037,0.6670646358
1578.81742,108274.7731,108703.0463,0.1838980397,0.667118986
1578.867675,108475.5604,108618.1179,0.1839522761,0.6671732937
1578.91793,108414.4994,108533.2991,0.184006482,0.667227559
1578.968185,108615.0513,108448.5895,0.1840607882,0.6672817819
1579.01844,108553.7037,108363.9889,0.1841150637,0.6673359625
1579.068696,108754.0206,108279.4973,0.1841694393,0.6673901009
1579.118951,108692.3868,108195.1142,0.1842237842,0.6674441971
1579.169206,108892.4693,108110.8397,0.1842782291,0.6674982512
1579.219461,108830.5498,108026.6734,0.184332643,0.6675522632
1579.269716,109030.3983,107942.6152,0.1843871568,0.6676062331
1579.319972,108968.1934,107858.6648,0.1844416395,0.6676601611
1579.370227,109167.8084,107774.8222,0.1844962221,0.6677140472
1579.420482,109105.3187,107691.087,0.1845507734,0.6677678914
1579.470737,109304.7006,107607.4591,0.1846054244,0.6678216938
1579.520993,109241.9265,107523.9383,0.184660044,0.6678754544
1579.571248,109441.0758,107440.5244,0.1847147631,0.6679291733
1579.621503,109378.0177,107357.2173,0.1847694508,0.6679828506
1579.671758,109576.9349,107274.0166,0.1848242379,0.6680364863
1579.722013,109513.5934,107190.9223,0.1848789933,0.6680900804
1579.772269,109712.279,107107.9341,0.1849338481,0.668143633
1579.822524,109648.6543,107025.0518,0.184988671,0.6681971442
1579.872779,109847.1088,106942.2753,0.1850435932,0.668250614
1579.923034,109783.2015,106859.6043,0.1850984834,0.6683040425
1579.973289,109981.4253,106777.0388,0.1851534728,0.6683574296
1580.023545,109917.2359,106694.5784,0.18520843,0.6684107756
1580.0738,110115.2295,106612.223,0.1852634863,0.6684640804
1580.124055,110050.7584,106529.9724,0.1853185103,0.668517344
1580.17431,110248.5223,106447.8264,0.1853736331,0.6685705666
1580.224565,110183.7699,106365.7848,0.1854287236,0.6686237482
1580.274821,110381.3046,106283.8475,0.1854839129,0.6686768888
1580.325076,110316.2714,106202.0142,0.1855390697,0.6687299885
1580.375331,110513.5774,106120.2848,0.1855943251,0.6687830473
1580.425586,110448.2639,106038.6591,0.1856495478,0.6688360653
1580.475841,110645.3416,105957.1369,0.1857048691,0.6688890425
1580.526097,110579.7482,105875.718,0.1857601576,0.6689419791
1580.576352,110776.5982,105794.4022,0.1858155445,0.6689948749
1580.626607,110710.7254,105713.1893,0.1858708985,0.6690477302
1580.676862,110907.3481,105632.0792,0.1859263508,0.6691005449
1580.727117,110841.1963,105551.0717,0.18598177,0.6691533191
1580.777373,111037.5922,105470.1666,0.1860372874,0.6692060529
1580.827628,110971.162,105389.3636,0.1860927716,0.6692587463
1580.877883,111167.3316,105308.6627,0.1861483539,0.6693113993
1580.928138,111100.6233,105228.0637,0.1862039028,0.669364012
1580.978393,111296.5671,105147.5663,0.1862595497,0.6694165845
1581.028649,111229.5813,105067.1703,0.1863151631,0.6694691167
1581.078904,111425.2998,104986.8757,0.1863708744,0.6695216089
1581.129159,111358.0369,104906.6822,0.186426552,0.6695740609
1581.179414,111553.5306,104826.5897,0.1864823274,0.6696264729
1581.229669,111485.9911,104746.5979,0.186538069,0.6696788449
1581.279925,111681.2604,104666.7066,0.1865939082,0.6697311769
1581.33018,111613.4448,104586.9158,0.1866497135,0.6697834691
1581.380435,111808.4903,104507.2252,0.1867056164,0.6698357214
1581.43069,111740.3989,104427.6347,0.1867614852,0.6698879339
1581.480945,111935.2211,104348.144,0.1868174514,0.6699401067
1581.531201,111866.8545,104268.753,0.1868733834,0.6699922397
1581.581456,112061.4539,104189.4616,0.1869294127,0.6700443332
1581.631711,111992.8125,104110.2694,0.1869854077,0.670096387
1581.681966,112187.1896,104031.1765,0.1870414999,0.6701484013
1581.732221,112118.274,103952.1825,0.1870975577,0.6702003761
1581.782477,112312.4292,103873.2873,0.1871537125,0.6702523114
1581.832732,112243.2397,103794.4908,0.1872098327,0.6703042074
1581.882987,112437.1736,103715.7928,0.1872660499,0.670356064
1581.933242,112367.7109,103637.193,0.1873222323,0.6704078813
1581.983497,112561.4239,103558.6914,0.1873785116,0.6704596593
1582.033753,112491.6883,103480.2877,0.1874347561,0.6705113982
1582.084008,112685.181,103401.9817,0.1874910973,0.6705630979
1582.134263,112615.173,103323.7734,0.1875474034,0.6706147585
1582.184518,112808.4459,103245.6625,0.1876038062,0.67066638
1582.234773,112738.166,103167.6489,0.1876601739,0.6707179625
1582.285029,112931.2195,103089.7323,0.1877166381,0.6707695061
1582.335284,112860.6682,103011.9127,0.187773067,0.6708210108
1582.385539,113053.5029,102934.1898,0.1878295924,0.6708724766
1582.435794,112982.6807,102856.5635,0.1878860823,0.6709239036
1582.486049,113175.2971,102779.0336,0.1879426685,0.6709752918
1582.536305,113104.2043,102701.5999,0.1879992192,0.6710266413
1582.58656,113296.6029,102624.2623,0.1880558661,0.6710779522
1582.636815,113225.2402,102547.0206,0.1881124773,0.6711292244
1582.68707,113417.4215,102469.8747,0.1881691846,0.6711804581
1582.737325,113345.7892,102392.8243,0.1882258561,0.6712316532
1582.787581,113537.7537,102315.8693,0.1882826235,0.6712828099
1582.837836,113465.8524,102239.0095,0.1883393551,0.6713339281
1582.888091,113657.6006,102162.2448,0.1883961824,0.6713850079
1582.938346,113585.4308,102085.575,0.1884529737,0.6714360494
1582.988601,113776.9632,102008.9999,0.1885098608,0.6714870527
1583.038857,113704.5253,101932.5194,0.1885667116,0.6715380176
1583.089112,113895.8424,101856.1333,0.1886236581,0.6715889444
1583.139367,113823.1369,101779.8415,0.1886805683,0.6716398331
1583.189622,114014.2393,101703.6437,0.188737574,0.6716906836
1583.239877,113941.2667,101627.5398,0.1887945432,0.6717414961
1583.290133,114132.1548,101551.5297,0.1888516078,0.6717922706
1583.340388,114058.9156,101475.6132,0.1889086359,0.6718430072
1583.390643,114249.59,101399.79,0.1889657592,0.6718937058
1583.440898,114176.0846,101324.0602,0.1890228458,0.6719443666
1583.491153,114366.5458,101248.4234,0.1890800277,0.6719949895
1583.541409,114292.7747,101172.8796,0.1891371726,0.6720455747
1583.591664,114483.0232,101097.4285,0.1891944127,0.6720961221
1583.641919,114408.9869,101022.0701,0.1892516158,0.6721466319
1583.692174,114599.0232,100946.8041,0.1893089139,0.672197104
1583.742429,114524.7223,100871.6304,0.1893661748,0.6722475386
1583.792685,114714.5468,100796.5489,0.1894235306,0.6722979356
1583.84294,114639.9817,100721.5593,0.1894808492,0.6723482951
1583.893195,114829.5951,100646.6615,0.1895382626,0.6723986172
1583.94345,114754.7662,100571.8554,0.1895956385,0.6724489019
1583.993705,114944.169,100497.1408,0.1896531092,0.6724991492
1584.043961,114869.0769,100422.5175,0.1897105423,0.6725493592
1584.094216,115058.2695,100347.9854,0.18976807,0.6725995319
1584.144471,114982.9146,100273.5443,0.18982556,0.6726496675
1584.194726,115171.8976,100199.1941,0.1898831445,0.6726997658
1584.244981,115096.2805,100124.9347,0.1899406912,0.672749827
1584.295237,115285.0543,100050.7657,0.1899983323,0.6727998511
1584.345492,115209.1755,99976.68718,0.1900559354,0.6728498382
1584.395747,115397.7407,99902.69889,0.1901136328,0.6728997883
1584.446002,115321.6006,99828.80069,0.1901712922,0.6729497015
1584.496257,115509.9577,99754.99241,0.1902290457,0.6729995777
1584.546513,115433.5568,99681.27392,0.1902867611,0.6730494171
1584.596768,115621.7063,99607.64505,0.1903445705,0.6730992197
1584.647023,115545.0451,99534.10566,0.1904023416,0.6731489855
1584.697278,115732.9876,99460.65558,0.1904602066,0.6731987146
1584.747533,115656.0666,99387.29466,0.1905180332,0.673248407
1584.797789,115843.8026,99314.02275,0.1905759537,0.6732980628
1584.848044,115766.6222,99240.83971,0.1906338355,0.673347682
1584.898299,115954.1522,99167.74537,0.1906918111,0.6733972646
1584.948554,115876.713,99094.73958,0.190749748,0.6734468107
1584.99881,116064.0374,99021.8222,0.1908077786,0.6734963204
1585.049065,115986.3399,98948.99306,0.1908657703,0.6735457937
1585.09932,116173.4593,98876.25203,0.1909238556,0.6735952305
1585.149575,116095.504,98803.59896,0.1909819019,0.6736446311
1585.19983,116282.419,98731.03368,0.1910400417,0.6736939954
1585.250086,116204.2062,98658.55605,0.1910981423,0.6737433234
1585.300341,116390.9173,98586.16592,0.1911563363,0.6737926153
1585.350596,116312.4476,98513.86315,0.1912144911,0.673841871
1585.400851,116498.9553,98441.64757,0.1912727391,0.6738910906
1585.451106,116420.2293,98369.51906,0.1913309478,0.6739402741
1585.501362,116606.534,98297.47744,0.1913892496,0.6739894216
1585.551617,116527.5521,98225.52259,0.1914475119,0.6740385332
1585.601872,116713.6544,98153.65435,0.1915058673,0.6740876088
1585.652127,116634.4171,98081.87257,0.191564183,0.6741366485
1585.702382,116820.3176,98010.17711,0.1916225917,0.6741856523
1585.752638,116740.8254,97938.56782,0.1916809607,0.6742346204
1585.802893,116926.5245,97867.04455,0.1917394225,0.6742835527
1585.853148,116846.7779,97795.60716,0.1917978444,0.6743324493
1585.903403,117032.2762,97724.25551,0.1918563591,0.6743813102
1585.953658,116952.2756,97652.98944,0.1919148338,0.6744301355
1586.003914,117137.5736,97581.80881,0.1919734011,0.6744789251
1586.054169,117057.3197,97510.71348,0.1920319283,0.6745276793
1586.104424,117242.4178,97439.7033,0.192090548,0.6745763979
1586.154679,117161.911,97368.77814,0.1921491275,0.6746250811
1586.204934,117346.8099,97297.93783,0.1922077994,0.6746737288
1586.25519,117266.0505,97227.18225,0.192266431,0.6747223412
1586.305445,117450.7507,97156.51125,0.1923251549,0.6747709182
1586.3557,117369.7394,97085.92469,0.1923838383,0.67481946
1586.405955,117554.2414,97015.42242,0.192442614,0.6748679665
1586.45621,117472.9786,96945.0043,0.192501349,0.6749164378
1586.506466,117657.2828,96874.67019,0.1925601762,0.6749648739
1586.556721,117575.7691,96804.41994,0.1926189626,0.6750132749
1586.606976,117759.8762,96734.25343,0.192677841,0.6750616408
1586.657231,117678.112,96664.1705,0.1927366786,0.6751099717
1586.707486,117862.0224,96594.17102,0.1927956082,0.6751582676
1586.757742,117780.0082,96524.25484,0.1928544967,0.6752065285
1586.807997,117963.7225,96454.42182,0.1929134771,0.6752547545
1586.858252,117881.4588,96384.67184,0.1929724163,0.6753029456
1586.908507,118064.9774,96315.00473,0.1930314474,0.6753511019
1586.958762,117982.4648,96245.42038,0.1930904371,0.6753992234
1587.009018,118165.7883,96175.91863,0.1931495185,0.6754473102
1587.059273,118083.0272,96106.49935,0.1932085586,0.6754953623
1587.109528,118266.1561,96037.16241,0.1932676902,0.6755433796
1587.159783,118183.1469,95967.90765,0.1933267803,0.6755913624
1587.210038,118366.0818,95898.73495,0.1933859618,0.6756393106
1587.260294,118282.8252,95829.64417,0.1934451018,0.6756872242
1587.310549,118465.5665,95760.63518,0.1935043331,0.6757351033
1587.360804,118382.0628,95691.70782,0.1935635226,0.675782948
1587.411059,118564.6111,95622.86198,0.1936228034,0.6758307582
1587.461314,118480.8609,95554.09751,0.1936820424,0.675878534
1587.51157,118663.2168,95485.41427,0.1937413725,0.6759262756
1587.561825,118579.2205,95416.81214,0.1938006606,0.6759739828
1587.61208,118761.3844,95348.29097,0.1938600398,0.6760216557
1587.662335,118677.1426,95279.85063,0.1939193769,0.6760692945
1587.71259,118859.115,95211.49099,0.193978805,0.676116899
1587.762846,118774.6281,95143.2119,0.1940381908,0.6761644694
1587.813101,118956.4096,95075.01325,0.1940976676,0.6762120058
1587.863356,118871.6782,95006.89489,0.1941571019,0.676259508
1587.913611,119053.2692,94938.85669,0.1942166271,0.6763069763
1587.963866,118968.2938,94870.89852,0.1942761097,0.6763544105
1588.014122,119149.6949,94803.02024,0.1943356831,0.6764018108
1588.064377,119064.4759,94735.22172,0.1943952138,0.6764491773
1588.114632,119245.6877,94667.50283,0.1944548352,0.6764965098
