Frequency_Hz,ADS_Re,ADS_Im,DGV3_Re,DGV3_Im
831600000,0.0005527183681,-0.0008955254132,-7.105426925e-17,-2.079010311e-12
831630000,0.0005527021577,-0.0008955093186,7.10542779e-17,-2.079096435e-12
831660000,0.0005526859482,-0.0008954932248,7.10542779e-17,-2.07914568e-12
831690000,0.0005526697396,-0.000895477132,4.323016405e-24,-2.079186477e-12
831720000,0.0005526535319,-0.0008954610399,4.323533396e-24,-2.079310798e-12
831750000,0.000552637325,-0.0008954449488,1.421085515e-16,-2.079407482e-12
831780000,0.0005526211191,-0.0008954288585,4.324158108e-24,-2.079461014e-12
831810000,0.000552604914,-0.0008954127691,-2.131628164e-16,-2.079488207e-12
831840000,0.0005525887097,-0.0008953966806,7.10542779e-17,-2.079538509e-12
831870000,0.0005525725064,-0.0008953805929,7.10542779e-17,-2.079674809e-12
831900000,0.0005525563039,-0.0008953645061,-1.421085428e-16,-2.0797728e-12
831930000,0.0005525401023,-0.0008953484202,7.10542779e-17,-2.079824414e-12
831960000,0.0005525239016,-0.0008953323351,7.10542779e-17,-2.079892792e-12
831990000,0.0005525077017,-0.0008953162509,4.326288992e-24,-2.079973315e-12
832020000,0.0005524915028,-0.0008953001676,4.326722491e-24,-2.08007752e-12
832050000,0.0005524753047,-0.0008952840852,-7.105426925e-17,-2.08015037e-12
832080000,0.0005524591075,-0.0008952680036,-7.105426925e-17,-2.080195858e-12
832110000,0.0005524429111,-0.0008952519229,-7.105426925e-17,-2.080277485e-12
832140000,0.0005524267157,-0.000895235843,7.10542779e-17,-2.080323584e-12
832170000,0.0005524105211,-0.000895219764,1.421085515e-16,-2.080505955e-12
832200000,0.0005523943274,-0.0008952036859,-1.421085428e-16,-2.08052372e-12
832230000,0.0005523781345,-0.0008951876086,7.10542779e-17,-2.080553384e-12
832260000,0.0005523619426,-0.0008951715322,7.105427791e-17,-2.08065763e-12
832290000,0.0005523457515,-0.0008951554567,-1.421085428e-16,-2.080716075e-12
832320000,0.0005523295613,-0.0008951393821,-7.105426925e-17,-2.080838407e-12
832350000,0.0005523133719,-0.0008951233083,-7.105426925e-17,-2.080863647e-12
832380000,0.0005522971835,-0.0008951072354,-7.105426925e-17,-2.080927511e-12
832410000,0.0005522809959,-0.0008950911633,7.105427791e-17,-2.081053079e-12
832440000,0.0005522648092,-0.0008950750921,-7.105426924e-17,-2.081119087e-12
832470000,0.0005522486233,-0.0008950590218,7.105427791e-17,-2.081135899e-12
832500000,0.0005522324384,-0.0008950429524,-2.131628164e-16,-2.081228877e-12
832530000,0.0005522162543,-0.0008950268838,-7.105426924e-17,-2.081338879e-12
832560000,0.0005522000711,-0.0008950108161,4.332216246e-24,-2.081397666e-12
832590000,0.0005521838887,-0.0008949947492,7.105427791e-17,-2.08146139e-12
832620000,0.0005521677073,-0.0008949786832,4.3328719e-24,-2.081555164e-12
832650000,0.0005521515267,-0.0008949626181,7.105427791e-17,-2.081690764e-12
832680000,0.000552135347,-0.0008949465539,-7.105426924e-17,-2.08171882e-12
832710000,0.0005521191681,-0.0008949304905,4.333742428e-24,-2.081764259e-12
832740000,0.0005521029902,-0.0008949144279,-7.105426924e-17,-2.081890312e-12
832770000,0.0005520868131,-0.0008948983663,7.105427791e-17,-2.081921796e-12
832800000,0.0005520706369,-0.0008948823055,7.105427791e-17,-2.081995856e-12
832830000,0.0005520544615,-0.0008948662456,4.335050075e-24,-2.082078307e-12
832860000,0.000552038287,-0.0008948501865,4.335272124e-24,-2.08213163e-12
832890000,0.0005520221134,-0.0008948341283,-7.105426924e-17,-2.082250852e-12
832920000,0.0005520059407,-0.000894818071,4.336138069e-24,-2.082339566e-12
832950000,0.0005519897689,-0.0008948020145,-7.105426924e-17,-2.082354569e-12
832980000,0.0005519735979,-0.0008947859589,4.33660231e-24,-2.082451034e-12
833010000,0.0005519574278,-0.0008947699042,4.336933825e-24,-2.08253063e-12
833040000,0.0005519412586,-0.0008947538503,7.105427791e-17,-2.082592642e-12
833070000,0.0005519250902,-0.0008947377973,-7.105426924e-17,-2.082673996e-12
833100000,0.0005519089228,-0.0008947217452,7.105427791e-17,-2.082782184e-12
833130000,0.0005518927561,-0.0008947056939,4.33808541e-24,-2.082807099e-12
833160000,0.0005518765904,-0.0008946896435,4.338491422e-24,-2.082904564e-12
833190000,0.0005518604256,-0.000894673594,7.105427791e-17,-2.082978046e-12
833220000,0.0005518442616,-0.0008946575453,4.339072163e-24,-2.083043966e-12
833250000,0.0005518280984,-0.0008946414975,7.105427792e-17,-2.083121434e-12
833280000,0.0005518119362,-0.0008946254506,4.339613419e-24,-2.083173881e-12
833310000,0.0005517957748,-0.0008946094045,4.340040542e-24,-2.083276396e-12
833340000,0.0005517796143,-0.0008945933593,4.340332996e-24,-2.083346586e-12
833370000,0.0005517634547,-0.0008945773149,4.34045875e-24,-2.083376766e-12
833400000,0.000551747296,-0.0008945612714,-7.105426924e-17,-2.083494204e-12
833430000,0.0005517311381,-0.0008945452288,4.341158593e-24,-2.083544718e-12
833460000,0.0005517149811,-0.000894529187,-7.105426923e-17,-2.083660393e-12
833490000,0.000551698825,-0.0008945131461,-7.105426923e-17,-2.083773545e-12
833520000,0.0005516826697,-0.0008944971061,-7.105426923e-17,-2.08381525e-12
833550000,0.0005516665153,-0.0008944810669,7.105427792e-17,-2.083885672e-12
833580000,0.0005516503618,-0.0008944650286,-1.421085428e-16,-2.084012098e-12
833610000,0.0005516342091,-0.0008944489912,4.343075326e-24,-2.084004637e-12
833640000,0.0005516180574,-0.0008944329546,-7.105426923e-17,-2.084143367e-12
833670000,0.0005516019065,-0.0008944169189,7.105427792e-17,-2.084172256e-12
833700000,0.0005515857564,-0.000894400884,7.105427792e-17,-2.084212436e-12
833730000,0.0005515696073,-0.00089438485,7.105427792e-17,-2.084307635e-12
833760000,0.000551553459,-0.0008943688169,4.344717257e-24,-2.084398536e-12
833790000,0.0005515373116,-0.0008943527847,-7.105426923e-17,-2.084456542e-12
833820000,0.000551521165,-0.0008943367533,4.345417485e-24,-2.084566498e-12
833850000,0.0005515050194,-0.0008943207227,7.105427792e-17,-2.08459878e-12
833880000,0.0005514888746,-0.0008943046931,7.105427792e-17,-2.084700497e-12
833910000,0.0005514727306,-0.0008942886642,4.34660675e-24,-2.084851733e-12
833940000,0.0005514565876,-0.0008942726363,-1.421085428e-16,-2.084869904e-12
833970000,0.0005514404454,-0.0008942566092,1.421085515e-16,-2.084936615e-12
834000000,0.0005514243041,-0.000894240583,4.347235424e-24,-2.0850025e-12
834030000,0.0005514081636,-0.0008942245576,-1.421085428e-16,-2.08507139e-12
834060000,0.0005513920241,-0.0008942085331,7.105427792e-17,-2.085169912e-12
834090000,0.0005513758853,-0.0008941925095,-1.421085428e-16,-2.0852239e-12
834120000,0.0005513597475,-0.0008941764867,1.421085515e-16,-2.085290135e-12
834150000,0.0005513436106,-0.0008941604648,-1.421085428e-16,-2.085414809e-12
834180000,0.0005513274745,-0.0008941444438,-1.421085428e-16,-2.085406161e-12
834210000,0.0005513113392,-0.0008941284236,7.105427793e-17,-2.085491485e-12
834240000,0.0005512952049,-0.0008941124043,4.349778899e-24,-2.085612356e-12
834270000,0.0005512790714,-0.0008940963858,4.349915055e-24,-2.085644997e-12
834300000,0.0005512629388,-0.0008940803682,7.105427793e-17,-2.08575388e-12
834330000,0.0005512468071,-0.0008940643515,-7.105426923e-17,-2.085872191e-12
834360000,0.0005512306762,-0.0008940483356,4.350992264e-24,-2.085903225e-12
834390000,0.0005512145462,-0.0008940323206,-7.105426922e-17,-2.08594755e-12
834420000,0.0005511984171,-0.0008940163064,4.351590128e-24,-2.086046531e-12
834450000,0.0005511822888,-0.0008940002932,-7.105426922e-17,-2.086127289e-12
834480000,0.0005511661614,-0.0008939842807,-7.105426922e-17,-2.086244412e-12
834510000,0.0005511500349,-0.0008939682692,1.421085515e-16,-2.086287679e-12
834540000,0.0005511339092,-0.0008939522585,4.352599629e-24,-2.086288482e-12
834570000,0.0005511177844,-0.0008939362486,1.421085515e-16,-2.086421978e-12
834600000,0.0005511016605,-0.0008939202396,4.353636812e-24,-2.086537038e-12
834630000,0.0005510855375,-0.0008939042315,7.105427793e-17,-2.086549542e-12
834660000,0.0005510694153,-0.0008938882242,-7.105426922e-17,-2.086645965e-12
834690000,0.000551053294,-0.0008938722178,7.105427793e-17,-2.086701418e-12
834720000,0.0005510371736,-0.0008938562123,1.421085515e-16,-2.086829274e-12
834750000,0.000551021054,-0.0008938402076,1.421085515e-16,-2.086878089e-12
834780000,0.0005510049353,-0.0008938242038,7.105427793e-17,-2.086946402e-12
834810000,0.0005509888175,-0.0008938082009,7.105427793e-17,-2.086936892e-12
834840000,0.0005509727005,-0.0008937921988,4.355869958e-24,-2.087072102e-12
834870000,0.0005509565844,-0.0008937761975,1.421085515e-16,-2.087216318e-12
834900000,0.0005509404692,-0.0008937601971,7.105427793e-17,-2.087254316e-12
834930000,0.0005509243548,-0.0008937441976,-7.105426922e-17,-2.08731162e-12
834960000,0.0005509082414,-0.000893728199,4.357310431e-24,-2.087417167e-12
834990000,0.0005508921287,-0.0008937122012,-7.105426922e-17,-2.087475101e-12
835020000,0.000550876017,-0.0008936962042,4.358063592e-24,-2.087597565e-12
835050000,0.0005508599061,-0.0008936802082,-7.105426922e-17,-2.087589353e-12
835080000,0.0005508437961,-0.000893664213,-7.105426922e-17,-2.087642043e-12
835110000,0.000550827687,-0.0008936482186,4.358581724e-24,-2.087721659e-12
835140000,0.0005508115787,-0.0008936322251,4.359012162e-24,-2.087824744e-12
835170000,0.0005507954713,-0.0008936162325,-7.105426922e-17,-2.087884679e-12
835200000,0.0005507793647,-0.0008936002407,-1.421085428e-16,-2.087996489e-12
835230000,0.0005507632591,-0.0008935842498,4.360264836e-24,-2.088124717e-12
835260000,0.0005507471542,-0.0008935682597,-7.105426922e-17,-2.088168463e-12
835290000,0.0005507310503,-0.0008935522705,-7.105426922e-17,-2.088214979e-12
835320000,0.0005507149472,-0.0008935362822,7.105427794e-17,-2.088290781e-12
835350000,0.000550698845,-0.0008935202947,7.105427794e-17,-2.088418745e-12
835380000,0.0005506827437,-0.0008935043081,7.105427794e-17,-2.088507842e-12
835410000,0.0005506666432,-0.0008934883223,4.36192225e-24,-2.088521546e-12
835440000,0.0005506505436,-0.0008934723374,1.421085515e-16,-2.088582404e-12
835470000,0.0005506344449,-0.0008934563534,4.362538159e-24,-2.088668992e-12
835500000,0.000550618347,-0.0008934403702,7.105427794e-17,-2.088751302e-12
835530000,0.00055060225,-0.0008934243879,4.36304584e-24,-2.088790521e-12
835560000,0.0005505861539,-0.0008934084064,7.105427794e-17,-2.088952358e-12
835590000,0.0005505700586,-0.0008933924258,4.36376787e-24,-2.088963348e-12
835620000,0.0005505539642,-0.0008933764461,4.364138062e-24,-2.089051953e-12
835650000,0.0005505378707,-0.0008933604672,7.105427794e-17,-2.089183034e-12
835680000,0.000550521778,-0.0008933444891,7.105427794e-17,-2.089211857e-12
835710000,0.0005505056862,-0.000893328512,4.364844806e-24,-2.0892211e-12
835740000,0.0005504895953,-0.0008933125356,4.365408976e-24,-2.089356115e-12
835770000,0.0005504735052,-0.0008932965602,4.365801746e-24,-2.089450106e-12
835800000,0.000550457416,-0.0008932805856,4.365964232e-24,-2.089488988e-12
835830000,0.0005504413277,-0.0008932646118,-7.105426921e-17,-2.089587655e-12
835860000,0.0005504252402,-0.000893248639,-7.105426921e-17,-2.089567405e-12
835890000,0.0005504091536,-0.0008932326669,7.105427794e-17,-2.089719362e-12
835920000,0.0005503930679,-0.0008932166958,4.367445753e-24,-2.089843476e-12
835950000,0.000550376983,-0.0008932007255,-7.105426921e-17,-2.089874519e-12
835980000,0.000550360899,-0.000893184756,-1.421085428e-16,-2.089897633e-12
836010000,0.0005503448159,-0.0008931687874,4.368199591e-24,-2.090023825e-12
836040000,0.0005503287336,-0.0008931528197,1.421085515e-16,-2.090110278e-12
836070000,0.0005503126522,-0.0008931368528,4.369040782e-24,-2.090225055e-12
836100000,0.0005502965717,-0.0008931208868,7.105427795e-17,-2.090250462e-12
836130000,0.000550280492,-0.0008931049216,7.105427795e-17,-2.090232695e-12
836160000,0.0005502644132,-0.0008930889573,4.36976784e-24,-2.090398967e-12
836190000,0.0005502483352,-0.0008930729938,4.370184268e-24,-2.090498569e-12
836220000,0.0005502322581,-0.0008930570312,7.105427795e-17,-2.090556993e-12
836250000,0.0005502161819,-0.0008930410695,-7.105426921e-17,-2.090621902e-12
836280000,0.0005502001066,-0.0008930251086,4.37101565e-24,-2.090697407e-12
836310000,0.0005501840321,-0.0008930091486,1.421085515e-16,-2.090782199e-12
836340000,0.0005501679585,-0.0008929931894,-7.10542692e-17,-2.090886868e-12
836370000,0.0005501518857,-0.0008929772311,1.421085515e-16,-2.090935572e-12
836400000,0.0005501358138,-0.0008929612737,7.105427795e-17,-2.090959462e-12
836430000,0.0005501197428,-0.0008929453171,7.105427795e-17,-2.091071205e-12
836460000,0.0005501036726,-0.0008929293613,-7.10542692e-17,-2.091137865e-12
836490000,0.0005500876033,-0.0008929134064,7.105427795e-17,-2.091255719e-12
836520000,0.0005500715349,-0.0008928974524,4.373511318e-24,-2.091294173e-12
836550000,0.0005500554673,-0.0008928814992,7.105427795e-17,-2.091370941e-12
836580000,0.0005500394006,-0.0008928655469,7.105427795e-17,-2.091467789e-12
836610000,0.0005500233348,-0.0008928495955,-7.10542692e-17,-2.091501836e-12
836640000,0.0005500072698,-0.0008928336449,-7.10542692e-17,-2.09156492e-12
836670000,0.0005499912057,-0.0008928176951,4.375124275e-24,-2.091679774e-12
836700000,0.0005499751425,-0.0008928017462,-7.10542692e-17,-2.091749409e-12
836730000,0.0005499590801,-0.0008927857982,4.375737432e-24,-2.091826339e-12
836760000,0.0005499430186,-0.000892769851,4.375961159e-24,-2.091879815e-12
836790000,0.0005499269579,-0.0008927539047,-7.10542692e-17,-2.091979935e-12
836820000,0.0005499108981,-0.0008927379592,-7.10542692e-17,-2.092031884e-12
836850000,0.0005498948392,-0.0008927220146,-1.421085428e-16,-2.092134074e-12
836880000,0.0005498787811,-0.0008927060708,7.105427795e-17,-2.092209216e-12
836910000,0.0005498627239,-0.0008926901279,7.105427795e-17,-2.092272035e-12
836940000,0.0005498466676,-0.0008926741859,7.105427795e-17,-2.092376864e-12
836970000,0.0005498306121,-0.0008926582447,1.421085515e-16,-2.092463346e-12
837000000,0.0005498145575,-0.0008926423043,7.105427795e-17,-2.092497436e-12
837030000,0.0005497985037,-0.0008926263649,4.378732066e-24,-2.092542011e-12
837060000,0.0005497824508,-0.0008926104262,4.379261121e-24,-2.092668421e-12
837090000,0.0005497663988,-0.0008925944885,4.379592174e-24,-2.092747518e-12
837120000,0.0005497503477,-0.0008925785515,4.379893267e-24,-2.092819454e-12
837150000,0.0005497342974,-0.0008925626155,4.380130614e-24,-2.092876158e-12
837180000,0.0005497182479,-0.0008925466803,7.105427796e-17,-2.092975351e-12
837210000,0.0005497021994,-0.0008925307459,4.38074714e-24,-2.093023445e-12
837240000,0.0005496861516,-0.0008925148124,4.381157682e-24,-2.093121516e-12
837270000,0.0005496701048,-0.0008924988798,4.381452115e-24,-2.093191849e-12
837300000,0.0005496540588,-0.000892482948,-7.105426919e-17,-2.093227719e-12
837330000,0.0005496380137,-0.000892467017,4.381927603e-24,-2.093305425e-12
837360000,0.0005496219694,-0.0008924510869,4.382153571e-24,-2.093359399e-12
837390000,0.000549605926,-0.0008924351577,4.38260246e-24,-2.093466613e-12
837420000,0.0005495898835,-0.0008924192293,7.105427796e-17,-2.093550954e-12
837450000,0.0005495738418,-0.0008924033018,4.383143358e-24,-2.093595796e-12
837480000,0.000549557801,-0.0008923873751,7.105427796e-17,-2.093700113e-12
837510000,0.0005495417611,-0.0008923714493,-7.105426919e-17,-2.093780045e-12
837540000,0.000549525722,-0.0008923555244,4.384262206e-24,-2.093862986e-12
837570000,0.0005495096837,-0.0008923396002,-7.105426919e-17,-2.09389257e-12
837600000,0.0005494936464,-0.000892323677,-7.105426919e-17,-2.094025998e-12
837630000,0.0005494776099,-0.0008923077546,1.421085515e-16,-2.094086438e-12
837660000,0.0005494615742,-0.000892291833,4.385407734e-24,-2.094136513e-12
837690000,0.0005494455395,-0.0008922759123,4.385760076e-24,-2.094220637e-12
837720000,0.0005494295055,-0.0008922599925,-7.105426919e-17,-2.094321797e-12
837750000,0.0005494134725,-0.0008922440735,4.386457412e-24,-2.094387121e-12
837780000,0.0005493974403,-0.0008922281554,4.386704307e-24,-2.094446062e-12
837810000,0.0005493814089,-0.0008922122381,4.386706925e-24,-2.094446687e-12
837840000,0.0005493653785,-0.0008921963217,7.105427796e-17,-2.094603215e-12
837870000,0.0005493493489,-0.0008921804061,4.387610527e-24,-2.09466239e-12
837900000,0.0005493333201,-0.0008921644914,4.387974481e-24,-2.094749264e-12
837930000,0.0005493172922,-0.0008921485775,1.421085515e-16,-2.094897148e-12
837960000,0.0005493012652,-0.0008921326645,-7.105426919e-17,-2.094954239e-12
837990000,0.000549285239,-0.0008921167523,4.388821051e-24,-2.094951324e-12
838020000,0.0005492692137,-0.000892100841,4.389236408e-24,-2.095050455e-12
838050000,0.0005492531892,-0.0008920849305,4.389616256e-24,-2.095141106e-12
838080000,0.0005492371657,-0.0008920690209,7.105427797e-17,-2.095215456e-12
838110000,0.0005492211429,-0.0008920531122,7.105427797e-17,-2.095273828e-12
838140000,0.0005492051211,-0.0008920372043,7.105427797e-17,-2.095345212e-12
838170000,0.0005491891001,-0.0008920212972,4.390841227e-24,-2.095433422e-12
838200000,0.0005491730799,-0.000892005391,-7.105426919e-17,-2.095439657e-12
838230000,0.0005491570606,-0.0008919894857,7.105427797e-17,-2.095601933e-12
838260000,0.0005491410422,-0.0008919735812,7.105427797e-17,-2.095663092e-12
838290000,0.0005491250246,-0.0008919576775,-7.105426918e-17,-2.095741128e-12
838320000,0.0005491090079,-0.0008919417747,-1.421085428e-16,-2.095798991e-12
838350000,0.0005490929921,-0.0008919258728,7.105427797e-17,-2.095843831e-12
838380000,0.0005490769771,-0.0008919099717,4.393040167e-24,-2.095958055e-12
838410000,0.0005490609629,-0.0008918940714,4.393232384e-24,-2.096003908e-12
838440000,0.0005490449497,-0.0008918781721,4.393715903e-24,-2.096119248e-12
838470000,0.0005490289373,-0.0008918622735,-7.105426918e-17,-2.096204877e-12
838500000,0.0005490129257,-0.0008918463758,7.105427797e-17,-2.096203502e-12
838530000,0.000548996915,-0.000891830479,-7.105426918e-17,-2.09631932e-12
838560000,0.0005489809052,-0.000891814583,4.395099289e-24,-2.09644921e-12
838590000,0.0005489648962,-0.0008917986879,-7.105426918e-17,-2.096487277e-12
838620000,0.0005489488881,-0.0008917827936,4.395351195e-24,-2.096509288e-12
838650000,0.0005489328808,-0.0008917669002,-7.105426918e-17,-2.096618263e-12
838680000,0.0005489168744,-0.0008917510076,-1.421085428e-16,-2.096704807e-12
838710000,0.0005489008689,-0.0008917351159,7.105427797e-17,-2.096836126e-12
838740000,0.0005488848642,-0.000891719225,7.105427797e-17,-2.096848897e-12
838770000,0.0005488688604,-0.0008917033349,-1.421085428e-16,-2.096919518e-12
838800000,0.0005488528574,-0.0008916874458,7.105427797e-17,-2.096982534e-12
838830000,0.0005488368553,-0.0008916715574,7.105427797e-17,-2.097092192e-12
838860000,0.0005488208541,-0.00089165567,-7.105426918e-17,-2.097184996e-12
838890000,0.0005488048537,-0.0008916397833,4.398529745e-24,-2.097267209e-12
838920000,0.0005487888542,-0.0008916238976,-7.105426918e-17,-2.097291157e-12
838950000,0.0005487728555,-0.0008916080126,-1.421085428e-16,-2.097362511e-12
838980000,0.0005487568577,-0.0008915921286,4.399187583e-24,-2.097424035e-12
839010000,0.0005487408607,-0.0008915762453,1.421085516e-16,-2.097520881e-12
839040000,0.0005487248646,-0.000891560363,4.39982109e-24,-2.09757505e-12
839070000,0.0005487088694,-0.0008915444814,-7.105426918e-17,-2.097711185e-12
839100000,0.000548692875,-0.0008915286007,-7.105426918e-17,-2.097730114e-12
839130000,0.0005486768815,-0.0008915127209,4.400728945e-24,-2.097791445e-12
839160000,0.0005486608888,-0.0008914968419,-7.105426917e-17,-2.097905102e-12
839190000,0.000548644897,-0.0008914809638,-7.105426917e-17,-2.097882437e-12
839220000,0.0005486289061,-0.0008914650865,4.40181474e-24,-2.098050223e-12
839250000,0.000548612916,-0.0008914492101,-7.105426917e-17,-2.098171025e-12
839280000,0.0005485969268,-0.0008914333345,4.40247218e-24,-2.098206896e-12
839310000,0.0005485809384,-0.0008914174598,4.402623489e-24,-2.098242953e-12
839340000,0.0005485649509,-0.0008914015859,4.403038417e-24,-2.098341826e-12
839370000,0.0005485489642,-0.0008913857129,4.403362117e-24,-2.098418956e-12
839400000,0.0005485329784,-0.0008913698407,-1.421085427e-16,-2.098550612e-12
839430000,0.0005485169934,-0.0008913539693,4.40401254e-24,-2.09857393e-12
839460000,0.0005485010093,-0.0008913380989,-7.105426917e-17,-2.0986663e-12
839490000,0.0005484850261,-0.0008913222292,7.105427798e-17,-2.098713001e-12
839520000,0.0005484690437,-0.0008913063604,-1.421085427e-16,-2.098786626e-12
839550000,0.0005484530622,-0.0008912904925,-7.105426917e-17,-2.098844032e-12
839580000,0.0005484370815,-0.0008912746254,-7.105426917e-17,-2.098974062e-12
839610000,0.0005484211017,-0.0008912587592,4.405625942e-24,-2.098958299e-12
839640000,0.0005484051228,-0.0008912428938,7.105427798e-17,-2.099101532e-12
839670000,0.0005483891447,-0.0008912270292,4.406405726e-24,-2.099144046e-12
839700000,0.0005483731674,-0.0008912111655,4.406858783e-24,-2.099251958e-12
839730000,0.000548357191,-0.0008911953027,4.407217281e-24,-2.099337343e-12
839760000,0.0005483412155,-0.0008911794407,1.421085516e-16,-2.099350398e-12
839790000,0.0005483252408,-0.0008911635795,-1.421085427e-16,-2.099482234e-12
839820000,0.000548309267,-0.0008911477192,4.408135149e-24,-2.099555941e-12
839850000,0.0005482932941,-0.0008911318597,7.105427798e-17,-2.099643347e-12
839880000,0.000548277322,-0.0008911160011,-7.105426917e-17,-2.099759476e-12
839910000,0.0005482613507,-0.0008911001433,4.409012549e-24,-2.09976488e-12
839940000,0.0005482453803,-0.0008910842864,4.409517636e-24,-2.099885148e-12
839970000,0.0005482294108,-0.0008910684304,4.409657979e-24,-2.099918565e-12
840000000,0.0005482134421,-0.0008910525751,4.409986339e-24,-2.099996747e-12
840030000,0.0005481974743,-0.0008910367208,4.410303485e-24,-2.100072257e-12
840060000,0.0005481815073,-0.0008910208672,7.105427799e-17,-2.100152212e-12
840090000,0.0005481655412,-0.0008910050146,-1.421085427e-16,-2.100205286e-12
840120000,0.0005481495759,-0.0008909891627,4.411243625e-24,-2.10029608e-12
840150000,0.0005481336115,-0.0008909733117,4.411709039e-24,-2.100406875e-12
840180000,0.000548117648,-0.0008909574616,7.105427799e-17,-2.10044069e-12
840210000,0.0005481016853,-0.0008909416123,-7.105426916e-17,-2.10049366e-12
840240000,0.0005480857234,-0.0008909257639,2.131628251e-16,-2.100573757e-12
840270000,0.0005480697624,-0.0008909099163,4.412894987e-24,-2.10068917e-12
840300000,0.0005480538023,-0.0008908940695,7.105427799e-17,-2.100747289e-12
840330000,0.000548037843,-0.0008908782236,4.413469455e-24,-2.100825898e-12
840360000,0.0005480218846,-0.0008908623785,4.413635488e-24,-2.100865414e-12
840390000,0.0005480059271,-0.0008908465343,-1.421085427e-16,-2.100980816e-12
840420000,0.0005479899703,-0.000890830691,7.105427799e-17,-2.100997212e-12
840450000,0.0005479740145,-0.0008908148484,-7.105426916e-17,-2.101067741e-12
840480000,0.0005479580595,-0.0008907990068,-7.105426916e-17,-2.101194671e-12
840510000,0.0005479421053,-0.0008907831659,1.421085516e-16,-2.10128079e-12
840540000,0.000547926152,-0.000890767326,7.105427799e-17,-2.101346067e-12
840570000,0.0005479101996,-0.0008907514868,-7.105426916e-17,-2.101424867e-12
840600000,0.000547894248,-0.0008907356485,-1.421085427e-16,-2.101516776e-12
840630000,0.0005478782973,-0.0008907198111,-7.105426916e-17,-2.101527924e-12
840660000,0.0005478623474,-0.0008907039745,-7.105426916e-17,-2.101631702e-12
840690000,0.0005478463984,-0.0008906881387,4.41725755e-24,-2.101727278e-12
840720000,0.0005478304502,-0.0008906723038,-7.105426916e-17,-2.10177788e-12
840750000,0.0005478145029,-0.0008906564698,-1.421085427e-16,-2.10186648e-12
840780000,0.0005477985564,-0.0008906406365,4.418167978e-24,-2.101943857e-12
840810000,0.0005477826108,-0.0008906248042,7.105427799e-17,-2.102034298e-12
840840000,0.000547766666,-0.0008906089726,-7.105426916e-17,-2.102093557e-12
840870000,0.0005477507221,-0.000890593142,4.41908966e-24,-2.102163091e-12
840900000,0.0005477347791,-0.0008905773121,4.419407804e-24,-2.10223876e-12
840930000,0.0005477188369,-0.0008905614831,-7.105426916e-17,-2.102344283e-12
840960000,0.0005477028955,-0.000890545655,-7.105426916e-17,-2.102394904e-12
840990000,0.000547686955,-0.0008905298277,-7.105426916e-17,-2.102445842e-12
841020000,0.0005476710154,-0.0008905140012,7.1054278e-17,-2.102543575e-12
841050000,0.0005476550766,-0.0008904981756,4.420850467e-24,-2.102581857e-12
841080000,0.0005476391387,-0.0008904823509,7.1054278e-17,-2.102716463e-12
841110000,0.0005476232016,-0.0008904665269,7.1054278e-17,-2.102804099e-12
841140000,0.0005476072654,-0.0008904507039,7.1054278e-17,-2.102829373e-12
841170000,0.00054759133,-0.0008904348816,4.422238874e-24,-2.102911999e-12
841200000,0.0005475753954,-0.0008904190602,7.1054278e-17,-2.102991386e-12
841230000,0.0005475594618,-0.0008904032397,7.1054278e-17,-2.103072212e-12
841260000,0.000547543529,-0.00089038742,4.422943391e-24,-2.103079502e-12
841290000,0.000547527597,-0.0008903716012,4.423561716e-24,-2.103226501e-12
841320000,0.0005475116659,-0.0008903557831,4.424064997e-24,-2.103346143e-12
841350000,0.0005474957356,-0.000890339966,4.424308916e-24,-2.103404126e-12
841380000,0.0005474798062,-0.0008903241497,1.421085516e-16,-2.103460205e-12
841410000,0.0005474638776,-0.0008903083342,-7.105426915e-17,-2.103518667e-12
841440000,0.0005474479499,-0.0008902925195,4.42513577e-24,-2.103600668e-12
841470000,0.0005474320231,-0.0008902767057,-7.105426915e-17,-2.103612109e-12
841500000,0.0005474160971,-0.0008902608928,-7.105426915e-17,-2.103767038e-12
841530000,0.0005474001719,-0.0008902450807,7.1054278e-17,-2.103868597e-12
841560000,0.0005473842476,-0.0008902292694,4.426297784e-24,-2.103876846e-12
841590000,0.0005473683242,-0.000890213459,-7.105426915e-17,-2.103933935e-12
841620000,0.0005473524016,-0.0008901976494,4.426888973e-24,-2.104017342e-12
841650000,0.0005473364798,-0.0008901818407,-7.105426915e-17,-2.104122468e-12
841680000,0.0005473205589,-0.0008901660328,1.421085516e-16,-2.104286212e-12
841710000,0.0005473046389,-0.0008901502258,7.1054278e-17,-2.104269534e-12
841740000,0.0005472887197,-0.0008901344196,-7.105426915e-17,-2.10430144e-12
841770000,0.0005472728013,-0.0008901186142,-7.105426915e-17,-2.104430147e-12
841800000,0.0005472568839,-0.0008901028097,7.1054278e-17,-2.104499292e-12
841830000,0.0005472409672,-0.000890087006,-7.105426915e-17,-2.10456294e-12
841860000,0.0005472250514,-0.0008900712032,-7.105426915e-17,-2.104654112e-12
841890000,0.0005472091365,-0.0008900554012,4.429860147e-24,-2.104723295e-12
841920000,0.0005471932224,-0.0008900396001,-7.105426915e-17,-2.104808663e-12
841950000,0.0005471773092,-0.0008900237998,4.430330443e-24,-2.104835016e-12
841980000,0.0005471613968,-0.0008900080003,-7.105426915e-17,-2.104944291e-12
842010000,0.0005471454852,-0.0008899922017,4.431179941e-24,-2.105036803e-12
